a, a_avera, 0.14046867191791534, 0.14052723348140717, 0, 0.0
a, a_avera, 0.1405414342880249, 0.14060021936893463, 0, 0.0
a, a_avera, 0.14063239097595215, 0.14069147408008575, 0, 0.0
a, a_avera, 0.14063239097595215, 0.14069147408008575, 0, 0.0
a, a_avera, 0.14079611003398895, 0.14085571467876434, 0, 0.0
a, a_avera, 0.14087796211242676, 0.14093784987926483, 0, 0.0
a, a_avera, 0.14128725230693817, 0.1413484662771225, 0, 0.0
a, a_avera, 0.14136001467704773, 0.14142148196697235, 0, 0.0
a, a_avera, 0.14145097136497498, 0.14151273667812347, 0, 0.0
a, a_avera, 0.14145097136497498, 0.14151273667812347, 0, 0.0
a, a_avera, 0.14161497354507446, 0.14167729020118713, 0, 0.0
a, a_avera, 0.1416969746351242, 0.14175955951213837, 0, 0.0
a, a_avera, 0.14210699498653412, 0.1421709656715393, 0, 0.0
a, a_avera, 0.14217989146709442, 0.1422441005706787, 0, 0.0
a, a_avera, 0.1422709971666336, 0.14233551919460297, 0, 0.0
a, a_avera, 0.1422709971666336, 0.14233551919460297, 0, 0.0
a, a_avera, 0.14243587851524353, 0.14250096678733826, 0, 0.0
a, a_avera, 0.1425183117389679, 0.1425836831331253, 0, 0.0
a, a_avera, 0.1429305225610733, 0.14299730956554413, 0, 0.0
a, a_avera, 0.14300380647182465, 0.14307084679603577, 0, 0.0
a, a_avera, 0.14309540390968323, 0.1431627720594406, 0, 0.0
a, a_avera, 0.14309540390968323, 0.1431627720594406, 0, 0.0
a, a_avera, 0.14326028525829315, 0.1433282345533371, 0, 0.0
a, a_avera, 0.14334271848201752, 0.14341096580028534, 0, 0.0
a, a_avera, 0.14375492930412292, 0.14382462203502655, 0, 0.0
a, a_avera, 0.14382821321487427, 0.1438981592655182, 0, 0.0
a, a_avera, 0.14391981065273285, 0.14399009943008423, 0, 0.0
a, a_avera, 0.14391981065273285, 0.14399009943008423, 0, 0.0
a, a_avera, 0.14408469200134277, 0.1441555768251419, 0, 0.0
a, a_avera, 0.14416712522506714, 0.14423830807209015, 0, 0.0
a, a_avera, 0.14457933604717255, 0.14465200901031494, 0, 0.0
a, a_avera, 0.1446526199579239, 0.14472556114196777, 0, 0.0
a, a_avera, 0.14474421739578247, 0.1448175013065338, 0, 0.0
a, a_avera, 0.14474421739578247, 0.1448175013065338, 0, 0.0
a, a_avera, 0.1449095457792282, 0.1449834406375885, 0, 0.0
a, a_avera, 0.14499221742153168, 0.14506641030311584, 0, 0.0
a, a_avera, 0.14540554583072662, 0.14548128843307495, 0, 0.0
a, a_avera, 0.14547903835773468, 0.1455550491809845, 0, 0.0
a, a_avera, 0.14557088911533356, 0.14564724266529083, 0, 0.0
a, a_avera, 0.14557088911533356, 0.14564724266529083, 0, 0.0
a, a_avera, 0.14573635160923004, 0.14581331610679626, 0, 0.0
a, a_avera, 0.1458190679550171, 0.14589636027812958, 0, 0.0
a, a_avera, 0.1462327092885971, 0.14631158113479614, 0, 0.0
a, a_avera, 0.14630624651908875, 0.14638540148735046, 0, 0.0
