2026-02-10 16:08:21.814162: W external/xla/xla/hlo/transforms/simplifiers/hlo_rematerialization.cc:3021] Can't reduce memory use below 9.25GiB (9936661480 bytes) by rematerialization; only reduced to 9.57GiB (10277102616 bytes), down from 9.65GiB (10362037308 bytes) originally
a, a_avera, 0.11276508122682571, 0.1127689927816391, 0, 0.0
a, a_avera, 0.11283113062381744, 0.11283508688211441, 0, 0.0
a, a_avera, 0.11291369795799255, 0.1129176989197731, 0, 0.0
a, a_avera, 0.11291369795799255, 0.1129177063703537, 0, 0.0
a, a_avera, 0.11306256800889969, 0.113066665828228, 0, 0.0
a, a_avera, 0.11313699930906296, 0.11314114928245544, 0, 0.0
a, a_avera, 0.1135091632604599, 0.11351356655359268, 0, 0.0
a, a_avera, 0.11357533186674118, 0.11357977241277695, 0, 0.0
a, a_avera, 0.11365803331136703, 0.11366253346204758, 0, 0.0
a, a_avera, 0.11365803331136703, 0.11366253346204758, 0, 0.0
a, a_avera, 0.11380691081285477, 0.11381151527166367, 0, 0.0
a, a_avera, 0.11388134956359863, 0.11388600617647171, 0, 0.0
a, a_avera, 0.11425355076789856, 0.11425846815109253, 0, 0.0
a, a_avera, 0.11431971937417984, 0.11432468891143799, 0, 0.0
a, a_avera, 0.11440243571996689, 0.11440745741128922, 0, 0.0
a, a_avera, 0.11440243571996689, 0.11440745741128922, 0, 0.0
a, a_avera, 0.11455168575048447, 0.11455681920051575, 0, 0.0
a, a_avera, 0.11462631076574326, 0.11463149636983871, 0, 0.0
a, a_avera, 0.1149994432926178, 0.11500491201877594, 0, 0.0
a, a_avera, 0.11506577581167221, 0.11507129669189453, 0, 0.0
a, a_avera, 0.11514870077371597, 0.11515427380800247, 0, 0.0
a, a_avera, 0.11514870077371597, 0.11515427380800247, 0, 0.0
a, a_avera, 0.1152983084321022, 0.11530400067567825, 0, 0.0
a, a_avera, 0.11537311226129532, 0.11537886410951614, 0, 0.0
a, a_avera, 0.11574713885784149, 0.1157531812787056, 0, 0.0
a, a_avera, 0.11581362783908844, 0.11581972241401672, 0, 0.0
a, a_avera, 0.11589674651622772, 0.11590290814638138, 0, 0.0
a, a_avera, 0.11589674651622772, 0.11590290814638138, 0, 0.0
a, a_avera, 0.11604653298854828, 0.11605281382799149, 0, 0.0
a, a_avera, 0.11612142622470856, 0.11612777411937714, 0, 0.0
a, a_avera, 0.11649589985609055, 0.1165025532245636, 0, 0.0
a, a_avera, 0.11656247079372406, 0.11656918376684189, 0, 0.0
a, a_avera, 0.1166456863284111, 0.1166524663567543, 0, 0.0
a, a_avera, 0.1166456863284111, 0.1166524663567543, 0, 0.0
a, a_avera, 0.11679575592279434, 0.11680266261100769, 0, 0.0
a, a_avera, 0.11687079071998596, 0.11687776446342468, 0, 0.0
a, a_avera, 0.11724596470594406, 0.11725326627492905, 0, 0.0
a, a_avera, 0.11731266230344772, 0.11732002347707748, 0, 0.0
a, a_avera, 0.1173960343003273, 0.11740346997976303, 0, 0.0
a, a_avera, 0.1173960343003273, 0.11740346997976303, 0, 0.0
a, a_avera, 0.11754610389471054, 0.11755367368459702, 0, 0.0
a, a_avera, 0.11762113869190216, 0.11762877553701401, 0, 0.0
a, a_avera, 0.11799631267786026, 0.11800429970026016, 0, 0.0
a, a_avera, 0.11806301027536392, 0.1180710569024086, 0, 0.0
a, a_avera, 0.1181463822722435, 0.11815451085567474, 0, 0.0
a, a_avera, 0.1181463822722435, 0.11815451085567474, 0, 0.0
a, a_avera, 0.11829681694507599, 0.11830508708953857, 0, 0.0
a, a_avera, 0.11837203800678253, 0.11838038265705109, 0, 0.0
a, a_avera, 0.11874813586473465, 0.11875683814287186, 0, 0.0
a, a_avera, 0.11881499737501144, 0.11882376670837402, 0, 0.0
a, a_avera, 0.11889857053756714, 0.11890742927789688, 0, 0.0
a, a_avera, 0.11889857053756714, 0.11890742927789688, 0, 0.0
a, a_avera, 0.11904900521039963, 0.11905801296234131, 0, 0.0
a, a_avera, 0.11912422627210617, 0.11913330852985382, 0, 0.0
a, a_avera, 0.11950032413005829, 0.11950978636741638, 0, 0.0
a, a_avera, 0.11956718564033508, 0.11957671493291855, 0, 0.0
a, a_avera, 0.11965075880289078, 0.1196603775024414, 0, 0.0
a, a_avera, 0.11965075880289078, 0.1196603775024414, 0, 0.0
a, a_avera, 0.11980119347572327, 0.11981096863746643, 0, 0.0
a, a_avera, 0.11987641453742981, 0.11988627165555954, 0, 0.0
a, a_avera, 0.12025251239538193, 0.1202627643942833, 0, 0.0
a, a_avera, 0.12031937390565872, 0.12032969295978546, 0, 0.0
a, a_avera, 0.12040294706821442, 0.12041336297988892, 0, 0.0
a, a_avera, 0.12040294706821442, 0.12041336297988892, 0, 0.0
a, a_avera, 0.12055378407239914, 0.12056436389684677, 0, 0.0
a, a_avera, 0.1206292062997818, 0.120639868080616, 0, 0.0
a, a_avera, 0.1210063025355339, 0.12101738154888153, 0, 0.0
a, a_avera, 0.12107334285974503, 0.12108449637889862, 0, 0.0
a, a_avera, 0.12115713953971863, 0.12116838991641998, 0, 0.0
a, a_avera, 0.12115713953971863, 0.12116838991641998, 0, 0.0
a, a_avera, 0.1213083416223526, 0.12131976336240768, 0, 0.0
a, a_avera, 0.12138395011425018, 0.12139545381069183, 0, 0.0
a, a_avera, 0.12176195532083511, 0.12177389860153198, 0, 0.0
a, a_avera, 0.12182915955781937, 0.1218411773443222, 0, 0.0
a, a_avera, 0.12191316485404968, 0.12192527949810028, 0, 0.0
a, a_avera, 0.12191316485404968, 0.12192527949810028, 0, 0.0
a, a_avera, 0.12206472456455231, 0.12207701802253723, 0, 0.0
a, a_avera, 0.12214050441980362, 0.1221528872847557, 0, 0.0
a, a_avera, 0.12251940369606018, 0.12253224104642868, 0, 0.0
a, a_avera, 0.12258676439523697, 0.12259968370199203, 0, 0.0
a, a_avera, 0.1226709634065628, 0.12268398702144623, 0, 0.0
a, a_avera, 0.1226709634065628, 0.12268398702144623, 0, 0.0
a, a_avera, 0.12282252311706543, 0.12283573299646378, 0, 0.0
a, a_avera, 0.12289830297231674, 0.12291160225868225, 0, 0.0
a, a_avera, 0.1232772022485733, 0.12329097837209702, 0, 0.0
a, a_avera, 0.12334456294775009, 0.12335842102766037, 0, 0.0
a, a_avera, 0.12342876195907593, 0.12344273179769516, 0, 0.0
a, a_avera, 0.12342876195907593, 0.12344273179769516, 0, 0.0
a, a_avera, 0.12358064204454422, 0.12359480559825897, 0, 0.0
a, a_avera, 0.12365658581256866, 0.12367084622383118, 0, 0.0
a, a_avera, 0.12403629720211029, 0.1240510493516922, 0, 0.0
a, a_avera, 0.12410379946231842, 0.12411864101886749, 0, 0.0
a, a_avera, 0.12418817728757858, 0.12420313060283661, 0, 0.0
a, a_avera, 0.12418817728757858, 0.12420313060283661, 0, 0.0
a, a_avera, 0.12434020638465881, 0.12435536086559296, 0, 0.0
a, a_avera, 0.12441621720790863, 0.12443147599697113, 0, 0.0
a, a_avera, 0.12479628622531891, 0.124812051653862, 0, 0.0
a, a_avera, 0.12486385554075241, 0.12487971037626266, 0, 0.0
a, a_avera, 0.12494831532239914, 0.12496428191661835, 0, 0.0
a, a_avera, 0.12494831532239914, 0.12496428936719894, 0, 0.0
a, a_avera, 0.12510068714618683, 0.12511686980724335, 0, 0.0
a, a_avera, 0.12517687678337097, 0.12519316375255585, 0, 0.0
a, a_avera, 0.1255577951669693, 0.12557461857795715, 0, 0.0
a, a_avera, 0.12562552094459534, 0.12564243376255035, 0, 0.0
a, a_avera, 0.12571017444133759, 0.12572720646858215, 0, 0.0
a, a_avera, 0.12571017444133759, 0.12572720646858215, 0, 0.0
a, a_avera, 0.12586285173892975, 0.12588010728359222, 0, 0.0
a, a_avera, 0.12593919038772583, 0.12595655024051666, 0, 0.0
a, a_avera, 0.12632089853286743, 0.12633880972862244, 0, 0.0
a, a_avera, 0.1263887584209442, 0.12640677392482758, 0, 0.0
a, a_avera, 0.1264735758304596, 0.1264917105436325, 0, 0.0
a, a_avera, 0.1264735758304596, 0.1264917105436325, 0, 0.0
a, a_avera, 0.12662625312805176, 0.12664461135864258, 0, 0.0
a, a_avera, 0.12670259177684784, 0.1267210692167282, 0, 0.0
a, a_avera, 0.12708429992198944, 0.12710334360599518, 0, 0.0
a, a_avera, 0.12715215981006622, 0.12717130780220032, 0, 0.0
a, a_avera, 0.1272369772195816, 0.12725625932216644, 0, 0.0
a, a_avera, 0.1272369772195816, 0.12725625932216644, 0, 0.0
a, a_avera, 0.12738972902297974, 0.12740923464298248, 0, 0.0
a, a_avera, 0.1274660974740982, 0.1274857372045517, 0, 0.0
a, a_avera, 0.12784796953201294, 0.12786820530891418, 0, 0.0
a, a_avera, 0.1279158592224121, 0.1279361993074417, 0, 0.0
a, a_avera, 0.12800072133541107, 0.12802118062973022, 0, 0.0
a, a_avera, 0.12800072133541107, 0.12802118062973022, 0, 0.0
a, a_avera, 0.12815354764461517, 0.12817424535751343, 0, 0.0
a, a_avera, 0.12822994589805603, 0.12825077772140503, 0, 0.0
a, a_avera, 0.1286119967699051, 0.12863343954086304, 0, 0.0
a, a_avera, 0.12867991626262665, 0.12870146334171295, 0, 0.0
a, a_avera, 0.1287648230791092, 0.12878650426864624, 0, 0.0
a, a_avera, 0.1287648230791092, 0.12878650426864624, 0, 0.0
a, a_avera, 0.1289178431034088, 0.12893977761268616, 0, 0.0
a, a_avera, 0.12899434566497803, 0.12901641428470612, 0, 0.0
a, a_avera, 0.12937690317630768, 0.12939958274364471, 0, 0.0
a, a_avera, 0.1294449120759964, 0.12946771085262299, 0, 0.0
a, a_avera, 0.1295299232006073, 0.12955287098884583, 0, 0.0
a, a_avera, 0.1295299232006073, 0.12955287098884583, 0, 0.0
a, a_avera, 0.12968312203884125, 0.12970632314682007, 0, 0.0
a, a_avera, 0.12975971400737762, 0.1297830492258072, 0, 0.0
a, a_avera, 0.1301427036523819, 0.130166694521904, 0, 0.0
a, a_avera, 0.1302107870578766, 0.13023489713668823, 0, 0.0
a, a_avera, 0.13029588758945465, 0.13032014667987823, 0, 0.0
a, a_avera, 0.13029588758945465, 0.13032014667987823, 0, 0.0
a, a_avera, 0.13044916093349457, 0.13047368824481964, 0, 0.0
a, a_avera, 0.13052581250667572, 0.13055045902729034, 0, 0.0
a, a_avera, 0.1309090107679367, 0.13093434274196625, 0, 0.0
a, a_avera, 0.13097712397575378, 0.13100259006023407, 0, 0.0
a, a_avera, 0.13106228411197662, 0.13108788430690765, 0, 0.0
a, a_avera, 0.13106228411197662, 0.13108788430690765, 0, 0.0
a, a_avera, 0.13121594488620758, 0.1312418133020401, 0, 0.0
a, a_avera, 0.13129276037216187, 0.13131877779960632, 0, 0.0
a, a_avera, 0.13167689740657806, 0.13170361518859863, 0, 0.0
a, a_avera, 0.13174518942832947, 0.1317720264196396, 0, 0.0
a, a_avera, 0.13183055818080902, 0.13185754418373108, 0, 0.0
a, a_avera, 0.13183055818080902, 0.13185755908489227, 0, 0.0
a, a_avera, 0.1319843977689743, 0.13201168179512024, 0, 0.0
a, a_avera, 0.13206131756305695, 0.13208873569965363, 0, 0.0
a, a_avera, 0.13244590163230896, 0.13247404992580414, 0, 0.0
a, a_avera, 0.13251428306102753, 0.13254256546497345, 0, 0.0
a, a_avera, 0.13259974122047424, 0.1326281875371933, 0, 0.0
a, a_avera, 0.13259974122047424, 0.1326281875371933, 0, 0.0
a, a_avera, 0.13275371491909027, 0.1327824592590332, 0, 0.0
a, a_avera, 0.13283070921897888, 0.13285960257053375, 0, 0.0
a, a_avera, 0.13321566581726074, 0.1332452893257141, 0, 0.0
a, a_avera, 0.1332840919494629, 0.1333138644695282, 0, 0.0
a, a_avera, 0.13336963951587677, 0.1333995759487152, 0, 0.0
a, a_avera, 0.13336963951587677, 0.1333995759487152, 0, 0.0
a, a_avera, 0.13352395594120026, 0.13355419039726257, 0, 0.0
a, a_avera, 0.133601114153862, 0.13363149762153625, 0, 0.0
a, a_avera, 0.13398689031600952, 0.13401804864406586, 0, 0.0
a, a_avera, 0.1340554654598236, 0.13408677279949188, 0, 0.0
a, a_avera, 0.134141206741333, 0.13417266309261322, 0, 0.0
a, a_avera, 0.134141206741333, 0.13417266309261322, 0, 0.0
a, a_avera, 0.1342960149049759, 0.13432778418064117, 0, 0.0
a, a_avera, 0.13437342643737793, 0.13440535962581635, 0, 0.0
a, a_avera, 0.13476045429706573, 0.13479317724704742, 0, 0.0
a, a_avera, 0.13482926785945892, 0.13486212491989136, 0, 0.0
a, a_avera, 0.1349152773618698, 0.13494831323623657, 0, 0.0
a, a_avera, 0.1349152773618698, 0.13494831323623657, 0, 0.0
a, a_avera, 0.1350703090429306, 0.13510367274284363, 0, 0.0
a, a_avera, 0.1351478397846222, 0.13518135249614716, 0, 0.0
a, a_avera, 0.13553541898727417, 0.135569766163826, 0, 0.0
a, a_avera, 0.13560433685779572, 0.13563881814479828, 0, 0.0
a, a_avera, 0.13569046556949615, 0.13572512567043304, 0, 0.0
a, a_avera, 0.13569046556949615, 0.13572512567043304, 0, 0.0
a, a_avera, 0.13584575057029724, 0.1358807384967804, 0, 0.0
a, a_avera, 0.13592340052127838, 0.13595855236053467, 0, 0.0
a, a_avera, 0.1363116204738617, 0.13634762167930603, 0, 0.0
a, a_avera, 0.1363806426525116, 0.13641679286956787, 0, 0.0
a, a_avera, 0.13646690547466278, 0.13650324940681458, 0, 0.0
a, a_avera, 0.13646690547466278, 0.13650324940681458, 0, 0.0
a, a_avera, 0.13662226498126984, 0.1366589516401291, 0, 0.0
a, a_avera, 0.13669994473457336, 0.13673681020736694, 0, 0.0
a, a_avera, 0.1370883584022522, 0.13712607324123383, 0, 0.0
a, a_avera, 0.1371574103832245, 0.13719527423381805, 0, 0.0
a, a_avera, 0.13724371790885925, 0.13728179037570953, 0, 0.0
a, a_avera, 0.13724371790885925, 0.13728179037570953, 0, 0.0
a, a_avera, 0.13739925622940063, 0.13743767142295837, 0, 0.0
a, a_avera, 0.13747702538967133, 0.1375156193971634, 0, 0.0
a, a_avera, 0.13786587119102478, 0.13790535926818848, 0, 0.0
a, a_avera, 0.13793499767780304, 0.13797464966773987, 0, 0.0
a, a_avera, 0.13802140951156616, 0.1380612552165985, 0, 0.0
a, a_avera, 0.13802140951156616, 0.1380612552165985, 0, 0.0
a, a_avera, 0.13817717134952545, 0.13821737468242645, 0, 0.0
a, a_avera, 0.1382550448179245, 0.13829544186592102, 0, 0.0
a, a_avera, 0.13864444196224213, 0.13868574798107147, 0, 0.0
a, a_avera, 0.13871367275714874, 0.13875512778759003, 0, 0.0
a, a_avera, 0.13880020380020142, 0.13884186744689941, 0, 0.0
a, a_avera, 0.13880020380020142, 0.13884186744689941, 0, 0.0
a, a_avera, 0.13895604014396667, 0.13899807631969452, 0, 0.0
a, a_avera, 0.1390339583158493, 0.13907618820667267, 0, 0.0
a, a_avera, 0.13942354917526245, 0.13946671783924103, 0, 0.0
a, a_avera, 0.13949282467365265, 0.13953614234924316, 0, 0.0
a, a_avera, 0.1395794004201889, 0.13962292671203613, 0, 0.0
a, a_avera, 0.1395794004201889, 0.13962292671203613, 0, 0.0
a, a_avera, 0.13973543047904968, 0.13977932929992676, 0, 0.0
a, a_avera, 0.13981345295906067, 0.13985754549503326, 0, 0.0
a, a_avera, 0.14020352065563202, 0.14024858176708221, 0, 0.0
a, a_avera, 0.14027287065982819, 0.1403181105852127, 0, 0.0
a, a_avera, 0.1403595507144928, 0.14040499925613403, 0, 0.0
a, a_avera, 0.1403595507144928, 0.14040499925613403, 0, 0.0
a, a_avera, 0.14051581919193268, 0.14056165516376495, 0, 0.0
a, a_avera, 0.14059394598007202, 0.140639990568161, 0, 0.0
a, a_avera, 0.14098462462425232, 0.1410316377878189, 0, 0.0
a, a_avera, 0.14105407893657684, 0.14110127091407776, 0, 0.0
a, a_avera, 0.1411408931016922, 0.14118830859661102, 0, 0.0
a, a_avera, 0.1411408931016922, 0.14118830859661102, 0, 0.0
a, a_avera, 0.14129738509655, 0.14134518802165985, 0, 0.0
a, a_avera, 0.1413756161928177, 0.14142364263534546, 0, 0.0
a, a_avera, 0.14176683127880096, 0.14181587100028992, 0, 0.0
a, a_avera, 0.14183638989925385, 0.14188559353351593, 0, 0.0
a, a_avera, 0.14192332327365875, 0.14197276532649994, 0, 0.0
a, a_avera, 0.14192332327365875, 0.14197276532649994, 0, 0.0
a, a_avera, 0.1420799195766449, 0.14212976396083832, 0, 0.0
a, a_avera, 0.14215821027755737, 0.1422082781791687, 0, 0.0
a, a_avera, 0.14254969358444214, 0.14260078966617584, 0, 0.0
a, a_avera, 0.1426192820072174, 0.14267057180404663, 0, 0.0
a, a_avera, 0.14270628988742828, 0.14275780320167542, 0, 0.0
a, a_avera, 0.14270628988742828, 0.14275780320167542, 0, 0.0
a, a_avera, 0.14286312460899353, 0.1429150551557541, 0, 0.0
a, a_avera, 0.14294154942035675, 0.14299368858337402, 0, 0.0
a, a_avera, 0.14333364367485046, 0.1433868557214737, 0, 0.0
a, a_avera, 0.1434033364057541, 0.14345675706863403, 0, 0.0
a, a_avera, 0.1434904783964157, 0.14354412257671356, 0, 0.0
a, a_avera, 0.1434904783964157, 0.14354412257671356, 0, 0.0
a, a_avera, 0.14364777505397797, 0.14370185136795044, 0, 0.0
a, a_avera, 0.1437264084815979, 0.14378070831298828, 0, 0.0
a, a_avera, 0.14411963522434235, 0.14417503774166107, 0, 0.0
a, a_avera, 0.14418953657150269, 0.14424513280391693, 0, 0.0
a, a_avera, 0.1442769318819046, 0.14433276653289795, 0, 0.0
a, a_avera, 0.1442769318819046, 0.14433276653289795, 0, 0.0
a, a_avera, 0.14443449676036835, 0.14449076354503632, 0, 0.0
a, a_avera, 0.14451326429843903, 0.1445697695016861, 0, 0.0
a, a_avera, 0.1449071615934372, 0.1449647843837738, 0, 0.0
a, a_avera, 0.14497718214988708, 0.1450350135564804, 0, 0.0
a, a_avera, 0.14506472647190094, 0.14512279629707336, 0, 0.0
a, a_avera, 0.14506472647190094, 0.14512279629707336, 0, 0.0
a, a_avera, 0.14522229135036469, 0.14528080821037292, 0, 0.0
a, a_avera, 0.14530105888843536, 0.1453598141670227, 0, 0.0
a, a_avera, 0.14569495618343353, 0.1457548588514328, 0, 0.0
a, a_avera, 0.14576497673988342, 0.1458250880241394, 0, 0.0
a, a_avera, 0.14585252106189728, 0.14591288566589355, 0, 0.0
a, a_avera, 0.14585252106189728, 0.14591288566589355, 0, 0.0
a, a_avera, 0.14601026475429535, 0.14607109129428864, 0, 0.0
a, a_avera, 0.14608913660049438, 0.14615020155906677, 0, 0.0
a, a_avera, 0.14648349583148956, 0.14654573798179626, 0, 0.0
a, a_avera, 0.14655359089374542, 0.14661605656147003, 0, 0.0
a, a_avera, 0.14664122462272644, 0.14670395851135254, 0, 0.0
a, a_avera, 0.14664122462272644, 0.14670395851135254, 0, 0.0
a, a_avera, 0.14679934084415436, 0.14686255156993866, 0, 0.0
a, a_avera, 0.14687839150428772, 0.14694184064865112, 0, 0.0
a, a_avera, 0.14727367460727692, 0.14733833074569702, 0, 0.0
a, a_avera, 0.1473439484834671, 0.14740882813930511, 0, 0.0
a, a_avera, 0.14743177592754364, 0.14749693870544434, 0, 0.0
a, a_avera, 0.14743177592754364, 0.14749693870544434, 0, 0.0
a, a_avera, 0.14759008586406708, 0.14765574038028717, 0, 0.0
a, a_avera, 0.14766925573349, 0.14773514866828918, 0, 0.0
a, a_avera, 0.14806504547595978, 0.14813219010829926, 0, 0.0
a, a_avera, 0.14813540875911713, 0.14820276200771332, 0, 0.0
a, a_avera, 0.14822335541248322, 0.14829100668430328, 0, 0.0
a, a_avera, 0.14822335541248322, 0.14829100668430328, 0, 0.0
a, a_avera, 0.14838166534900665, 0.1484498232603073, 0, 0.0
a, a_avera, 0.14846083521842957, 0.14852923154830933, 0, 0.0
a, a_avera, 0.14885662496089935, 0.1489262878894806, 0, 0.0
a, a_avera, 0.1489269882440567, 0.14899688959121704, 0, 0.0
a, a_avera, 0.1490149348974228, 0.1490851193666458, 0, 0.0
a, a_avera, 0.1490149348974228, 0.1490851193666458, 0, 0.0
